국적,목적,ds,prophet_pred,xgb_pred,lstm_pred,stacking_pred
노르웨이,기타,2025-11-01 08:57:27.303636,47.59075862689937,,43.72539731842203,45.658077972660706
노르웨이,기타,2025-12-01 08:57:27.303636,44.52831755321802,,42.38795044706717,43.45813400014259
노르웨이,기타,2026-01-01 08:57:27.303636,88.63802448006415,,45.84629530213203,67.24215989109808
노르웨이,기타,2026-02-01 08:57:27.303636,60.78155300979037,,45.456891956201424,53.119222482995895
노르웨이,기타,2026-03-01 08:57:27.303636,53.477536936176236,,41.83509592486232,47.65631643051928
노르웨이,기타,2026-04-01 08:57:27.303636,76.63976020086548,,41.082566289676606,58.861163245271044
노르웨이,기타,2026-05-01 08:57:27.303636,58.868268507315,,42.21432350761628,50.54129600746564
노르웨이,기타,2026-06-01 08:57:27.303636,48.690820755405134,,43.7655154475346,46.22816810146986
노르웨이,기타,2026-07-01 08:57:27.303636,54.46047836970747,,44.78231928458365,49.621398827145555
노르웨이,상용,2025-08-01 08:57:27.303636,27.874094936672122,,5.0094306746961195,16.44176280568412
노르웨이,상용,2025-09-01 08:57:27.303636,26.449071295579675,,1.3985331441714663,13.92380221987557
노르웨이,상용,2025-10-01 08:57:27.303636,28.407274047543126,,3.066583839491159,15.736928943517142
노르웨이,상용,2025-11-01 08:57:27.303636,26.63890992345164,,-1.5912710821071983,12.52381942067222
노르웨이,상용,2025-12-01 08:57:27.303636,22.363956913745444,,-6.038416392992474,8.162770260376485
노르웨이,상용,2026-01-01 08:57:27.303636,39.14349719032517,,-15.18709892338714,11.978199133469015
노르웨이,상용,2026-02-01 08:57:27.303636,25.139727628633466,,-14.856013927684899,5.141856850474284
노르웨이,상용,2026-03-01 08:57:27.303636,28.79777140315702,,-19.747933162256743,4.524919120450139
노르웨이,상용,2026-04-01 08:57:27.303636,30.117649290008814,,-25.87818806589945,2.1197306120546813
노르웨이,상용,2026-05-01 08:57:27.303636,29.793147783788445,,-30.074332593919422,-0.14059240506548853
노르웨이,상용,2026-06-01 08:57:27.303636,25.756247496198746,,-32.30954428268706,-3.2766483932441552
노르웨이,상용,2026-07-01 08:57:27.303636,26.38177027909552,,-32.87902350334866,-3.2486266121265714
노르웨이,유학연수,2025-08-01 08:57:27.303636,145.13863306709933,,15.898380345200202,80.51850670614976
노르웨이,유학연수,2025-09-01 08:57:27.303636,18.765715393641564,,22.45142889115059,20.608572142396078
노르웨이,유학연수,2025-10-01 08:57:27.303636,17.507524862179718,,22.007178779027427,19.757351820603574
노르웨이,유학연수,2025-11-01 08:57:27.303636,39.51096031403118,,14.439506301412917,26.97523330772205
노르웨이,유학연수,2025-12-01 08:57:27.303636,27.181766389544087,,11.162361651983387,19.172064020763738
노르웨이,유학연수,2026-01-01 08:57:27.303636,41.03986620153853,,13.838285408267302,27.439075804902917
노르웨이,유학연수,2026-02-01 08:57:27.303636,95.99254679289784,,0.596722548475281,48.29463467068656
노르웨이,유학연수,2026-03-01 08:57:27.303636,26.69451866036542,,3.8177870009538477,15.256152830659634
노르웨이,유학연수,2026-04-01 08:57:27.303636,13.741187510169206,,2.814514088299772,8.27785079923449
노르웨이,유학연수,2026-05-01 08:57:27.303636,28.996750323146312,,1.381328160672279,15.189039241909295
노르웨이,유학연수,2026-06-01 08:57:27.303636,16.41739927363413,,3.7870100661440365,10.102204669889083
노르웨이,유학연수,2026-07-01 08:57:27.303636,25.139427839417092,,4.599505456806359,14.869466648111725
뉴질랜드,공용,2025-08-01 08:57:27.303636,5.938903615799804,,4.186541190164048,5.062722402981926
뉴질랜드,공용,2025-09-01 08:57:27.303636,3.0230884942233316,,4.584091027590853,3.8035897609070926
뉴질랜드,공용,2025-10-01 08:57:27.303636,4.506300909737581,,4.5793908704227615,4.542845890080171
뉴질랜드,공용,2025-11-01 08:57:27.303636,4.722178205770841,,4.641529863660935,4.681854034715888
뉴질랜드,공용,2025-12-01 08:57:27.303636,2.20094536043752,,4.024871175990986,3.1129082682142535
뉴질랜드,공용,2026-01-01 08:57:27.303636,7.121768664335301,,3.3084362600190262,5.215102462177164
뉴질랜드,공용,2026-02-01 08:57:27.303636,2.968293072404998,,4.3602970400041,3.6642950562045487
뉴질랜드,공용,2026-03-01 08:57:27.303636,3.135897314763399,,4.980192674499012,4.058044994631206
뉴질랜드,공용,2026-04-01 08:57:27.303636,2.5759685344604986,,4.9619804969346415,3.76897451569757
뉴질랜드,공용,2026-05-01 08:57:27.303636,3.8654601811999436,,4.477292973127199,4.171376577163571
뉴질랜드,공용,2026-06-01 08:57:27.303636,4.171371800538903,,5.242612294746707,4.706992047642805
뉴질랜드,공용,2026-07-01 08:57:27.303636,2.628159283161809,,5.7134523554111105,4.17080581928646
뉴질랜드,관광,2025-08-01 08:57:27.303636,3633.2752278744188,,3719.6956279208043,3676.4854278976118
뉴질랜드,관광,2025-09-01 08:57:27.303636,4821.6390895035365,,2217.522829525754,3519.580959514645
뉴질랜드,관광,2025-10-01 08:57:27.303636,5121.711514579245,,2381.8968503888436,3751.8041824840443
뉴질랜드,관광,2025-11-01 08:57:27.303636,4091.41321303784,,2710.510183355156,3400.961698196498
뉴질랜드,관광,2025-12-01 08:57:27.303636,5634.085348783355,,2705.7468651091904,4169.9161069462725
뉴질랜드,관광,2026-01-01 08:57:27.303636,3908.155367305185,,2122.657033708687,3015.406200506936
뉴질랜드,관광,2026-02-01 08:57:27.303636,2769.7870694463313,,2428.8096786572924,2599.298374051812
뉴질랜드,관광,2026-03-01 08:57:27.303636,4201.0677237361015,,2601.7033455008363,3401.385534618469
뉴질랜드,관광,2026-04-01 08:57:27.303636,5367.031343057434,,2786.5719148164508,4076.8016289369425
뉴질랜드,관광,2026-05-01 08:57:27.303636,5070.267856421804,,2618.032748589424,3844.150302505614
뉴질랜드,관광,2026-06-01 08:57:27.303636,5308.9482072257915,,2563.9406600108437,3936.444433618318
뉴질랜드,관광,2026-07-01 08:57:27.303636,5022.400414604796,,2625.5728304113472,3823.986622508072
뉴질랜드,기타,2025-08-01 08:57:27.303636,939.681181318399,,654.2779051968143,796.9795432576067
뉴질랜드,기타,2025-09-01 08:57:27.303636,779.4656033270496,,693.4544260742858,736.4600147006677
뉴질랜드,기타,2025-10-01 08:57:27.303636,896.6609755003545,,535.6212311353393,716.141103317847
뉴질랜드,기타,2025-11-01 08:57:27.303636,815.5673068527695,,432.69584828974274,624.1315775712561
뉴질랜드,기타,2025-12-01 08:57:27.303636,876.1724421478661,,329.7428203048954,602.9576312263807
뉴질랜드,기타,2026-01-01 08:57:27.303636,976.3210102882642,,506.29590449474,741.3084573915021
뉴질랜드,기타,2026-02-01 08:57:27.303636,947.3761514101252,,440.9661451628797,694.1711482865024
뉴질랜드,기타,2026-03-01 08:57:27.303636,966.836488754231,,362.5976881466327,664.7170884504319
뉴질랜드,기타,2026-04-01 08:57:27.303636,855.9285271401208,,307.33610958169646,581.6323183609086
뉴질랜드,기타,2026-05-01 08:57:27.303636,976.5389883113788,,303.18524545022075,639.8621168807998
뉴질랜드,기타,2026-06-01 08:57:27.303636,882.3274600111554,,299.84205179934776,591.0847559052515
뉴질랜드,기타,2026-07-01 08:57:27.303636,930.1700613209483,,296.47079318934163,613.320427255145
뉴질랜드,상용,2025-08-01 08:57:27.303636,15.731067982674823,,17.412380557368536,16.57172427002168
뉴질랜드,상용,2025-09-01 08:57:27.303636,15.074332461417601,,21.68891236695662,18.381622414187113
뉴질랜드,상용,2025-10-01 08:57:27.303636,17.573070645406016,,22.976348406876205,20.27470952614111
뉴질랜드,상용,2025-11-01 08:57:27.303636,17.42327678793296,,25.516910541005455,21.470093664469207
뉴질랜드,상용,2025-12-01 08:57:27.303636,11.320076399107675,,27.937978979475485,19.62902768929158
뉴질랜드,상용,2026-01-01 08:57:27.303636,19.258957126181745,,30.937598280492796,25.09827770333727
뉴질랜드,상용,2026-02-01 08:57:27.303636,13.93968813476583,,31.96795543802392,22.953821786394876
뉴질랜드,상용,2026-03-01 08:57:27.303636,17.25330299513733,,33.026041990396116,25.13967249276672
뉴질랜드,상용,2026-04-01 08:57:27.303636,16.558873179901454,,32.26796174737115,24.413417463636303
뉴질랜드,상용,2026-05-01 08:57:27.303636,19.81544892033469,,31.155633343992267,25.485541132163476
뉴질랜드,상용,2026-06-01 08:57:27.303636,19.00134104740013,,29.090200814408583,24.045770930904354
뉴질랜드,상용,2026-07-01 08:57:27.303636,16.986106839123753,,26.25518727972622,21.620647059424986
뉴질랜드,유학연수,2025-08-01 08:57:27.303636,12.722276427208751,,1.6938363780200063,7.208056402614378
뉴질랜드,유학연수,2025-09-01 08:57:27.303636,4.966477168979727,,8.924240159914458,6.945358664447093
뉴질랜드,유학연수,2025-10-01 08:57:27.303636,2.4290682604978295,,6.503644616989115,4.466356438743473
뉴질랜드,유학연수,2025-11-01 08:57:27.303636,7.586624668497673,,1.7459743208235365,4.6662994946606045
뉴질랜드,유학연수,2025-12-01 08:57:27.303636,2.6432994277956783,,0.9314324447860276,1.787365936290853
뉴질랜드,유학연수,2026-01-01 08:57:27.303636,6.112869790662923,,5.842519265277691,5.977694527970307
뉴질랜드,유학연수,2026-02-01 08:57:27.303636,18.975849239017343,,2.7067360343498645,10.841292636683605
뉴질랜드,유학연수,2026-03-01 08:57:27.303636,4.3571920731084415,,1.8450310190739803,3.101111546091211
뉴질랜드,유학연수,2026-04-01 08:57:27.303636,2.1978751795376943,,0.787036745467268,1.4924559625024811
뉴질랜드,유학연수,2026-05-01 08:57:27.303636,4.721455413279895,,1.0782854074344101,2.8998704103571527
뉴질랜드,유학연수,2026-06-01 08:57:27.303636,2.309796771036978,,1.2929148136161075,1.8013557923265426
뉴질랜드,유학연수,2026-07-01 08:57:27.303636,6.513559255686341,,1.5625322453261403,4.038045750506241
대  만,공용,2025-08-01 08:57:27.303636,16.15103090274475,,13.988859153967093,15.06994502835592
대  만,공용,2025-09-01 08:57:27.303636,9.374246979239508,,14.026373521687969,11.700310250463739
대  만,공용,2025-10-01 08:57:27.303636,14.931825893207497,,13.260527230944875,14.096176562076186
대  만,공용,2025-11-01 08:57:27.303636,21.54175571263631,,12.618494958921017,17.080125335778664
대  만,공용,2025-12-01 08:57:27.303636,14.380336444867982,,13.160611717556499,13.77047408121224
대  만,공용,2026-01-01 08:57:27.303636,25.018394568552942,,13.682305551991263,19.350350060272103
대  만,공용,2026-02-01 08:57:27.303636,19.397554193024906,,12.501971162343436,15.94976267768417
대  만,공용,2026-03-01 08:57:27.303636,15.309146076494068,,10.41898574249954,12.864065909496805
대  만,공용,2026-04-01 08:57:27.303636,17.91677800752972,,10.55303931529969,14.234908661414707
대  만,공용,2026-05-01 08:57:27.303636,12.74641373532455,,12.355841135085823,12.551127435205187
대  만,공용,2026-06-01 08:57:27.303636,13.964110786652348,,16.105934708412605,15.035022747532476
대  만,공용,2026-07-01 08:57:27.303636,33.99052195941088,,18.686640744646162,26.33858135202852
대  만,관광,2025-08-01 08:57:27.303636,178435.65329587777,,134320.45635992568,156378.0548279017
대  만,관광,2025-09-01 08:57:27.303636,154185.81183703922,,137741.39580449095,145963.6038207651
대  만,관광,2025-10-01 08:57:27.303636,168173.57511770836,,132922.25338075217,150547.91424923026
대  만,관광,2025-11-01 08:57:27.303636,154269.45847316843,,124752.51868543727,139510.98857930285
대  만,관광,2025-12-01 08:57:27.303636,160547.92259624918,,125446.83490715048,142997.3787516998
대  만,관광,2026-01-01 08:57:27.303636,176049.84578931262,,127708.4197386498,151879.1327639812
대  만,관광,2026-02-01 08:57:27.303636,175292.20549158708,,120638.45829855827,147965.33189507268
대  만,관광,2026-03-01 08:57:27.303636,179650.81183397083,,108110.02106538997,143880.4164496804
대  만,관광,2026-04-01 08:57:27.303636,198773.04679569567,,103976.37552751772,151374.7111616067
대  만,관광,2026-05-01 08:57:27.303636,188862.23291831228,,99703.10641479594,144282.6696665541
대  만,관광,2026-06-01 08:57:27.303636,222975.2510022255,,93986.0186427636,158480.63482249455
대  만,관광,2026-07-01 08:57:27.303636,222047.4325373343,,86897.53037198044,154472.48145465736
대  만,상용,2025-08-01 08:57:27.303636,25.949602172619088,,127.69937861763307,76.82449039512608
대  만,상용,2025-09-01 08:57:27.303636,47.3849577276483,,187.87637725835216,117.63066749300023
대  만,상용,2025-10-01 08:57:27.303636,49.32431537852761,,211.11032671100025,130.21732104476393
대  만,상용,2025-11-01 08:57:27.303636,79.33949788512845,,235.61484808900454,157.4771729870665
대  만,상용,2025-12-01 08:57:27.303636,63.80964914589766,,324.3458010159617,194.07772508092967
대  만,상용,2026-01-01 08:57:27.303636,35.048848366920055,,364.3999783184139,199.724413342667
대  만,상용,2026-02-01 08:57:27.303636,26.057761825315236,,345.7031842254801,185.88047302539766
대  만,상용,2026-03-01 08:57:27.303636,18.519476154824225,,334.2632875702178,176.39138186252103
대  만,상용,2026-04-01 08:57:27.303636,9.977775021859536,,361.1256300129618,185.55170251741066
대  만,상용,2026-05-01 08:57:27.303636,256.202693551908,,371.7140658273968,313.95837968965236
대  만,상용,2026-06-01 08:57:27.303636,239.76515248833113,,330.65890128285844,285.2120268855948
대  만,상용,2026-07-01 08:57:27.303636,25.486549045441443,,239.6634419700986,132.57499550777
대  만,기타,2025-08-01 08:57:27.303636,761.3879959216185,,729.5661946652217,745.4770952934201
대  만,기타,2025-09-01 08:57:27.303636,1206.0825389628594,,725.5661517928868,965.8243453778731
대  만,기타,2025-10-01 08:57:27.303636,726.8429585528503,,715.3037227692281,721.0733406610392
대  만,기타,2025-11-01 08:57:27.303636,744.0348357656301,,711.532309775192,727.783572770411
대  만,기타,2025-12-01 08:57:27.303636,801.1742455509881,,732.7139115942088,766.9440785725984
대  만,기타,2026-01-01 08:57:27.303636,895.6208542249732,,762.7950406171219,829.2079474210475
대  만,기타,2026-02-01 08:57:27.303636,909.1782778753521,,734.2976063338284,821.7379421045903
대  만,기타,2026-03-01 08:57:27.303636,873.0892575979053,,727.7483469727708,800.4188022853381
대  만,기타,2026-04-01 08:57:27.303636,870.3327392353327,,749.8928451144427,810.1127921748878
대  만,기타,2026-05-01 08:57:27.303636,1133.334537340245,,800.6606210648561,966.9975792025506
대  만,기타,2026-06-01 08:57:27.303636,1118.1839855398782,,856.213276037936,987.1986307889072
대  만,기타,2026-07-01 08:57:27.303636,989.5110416539679,,919.838683296819,954.6748624753934
대  만,유학연수,2025-08-01 08:57:27.303636,1561.5122755240025,,255.4106056561221,908.4614405900622
대  만,유학연수,2025-09-01 08:57:27.303636,499.07536037374956,,625.2606286681961,562.1679945209728
대  만,유학연수,2025-10-01 08:57:27.303636,261.25979124694294,,661.3655203847746,461.31265581585876
대  만,유학연수,2025-11-01 08:57:27.303636,369.2435358375125,,351.90849176484573,360.5760138011791
대  만,유학연수,2025-12-01 08:57:27.303636,430.95832694018253,,244.4343894610319,337.6963582006072
대  만,유학연수,2026-01-01 08:57:27.303636,259.1253078010119,,536.3628126408539,397.7440602209329
대  만,유학연수,2026-02-01 08:57:27.303636,1465.9739412179704,,329.20361248343363,897.5887768507021
대  만,유학연수,2026-03-01 08:57:27.303636,661.3581024767813,,138.06285562144936,399.7104790491153
대  만,유학연수,2026-04-01 08:57:27.303636,223.62431894975634,,65.11390760256134,144.36911327615883
대  만,유학연수,2026-05-01 08:57:27.303636,496.23825443748774,,35.7048197534902,265.971537095489
대  만,유학연수,2026-06-01 08:57:27.303636,534.8509169462168,,50.92789802939126,292.889407487804
대  만,유학연수,2026-07-01 08:57:27.303636,387.3592702597212,,70.95432414043746,229.15679720007932
덴마크,공용,2025-08-01 08:57:27.303636,3.8188007743020678,,2.6101855725485033,3.2144931734252857
덴마크,공용,2025-09-01 08:57:27.303636,0.49112606063544656,,2.772264592110701,1.6316953263730738
덴마크,공용,2025-10-01 08:57:27.303636,4.204597454095591,,2.5809670552403983,3.3927822546679947
덴마크,공용,2025-11-01 08:57:27.303636,2.561174494535357,,2.259918323733296,2.4105464091343265
덴마크,공용,2025-12-01 08:57:27.303636,3.8525900693363626,,2.2506761738486847,3.0516331215925234
